5708540|true|https://russian-knife.ru/Netshop/catalogue/kitchen/kitchen_8540.html|2160|RUR|106|https://russian-knife.ru/netcat_files/106/139/SBA_0093.jpg|Нож кухонный SBA-0093 "SAMURA BAMBOO", Сантоку, 137 мм|
5708546|true|https://russian-knife.ru/Netshop/catalogue/kitchen/kitchen_8546.html|7570|RUR|106|https://russian-knife.ru/netcat_files/106/139/8243.jpg|Нож кухонный SD-0045/G-10 "SAMURA DAMASCUS", слайсер, 200 мм, G -10, дамасск 67 слоев|
5708548|true|https://russian-knife.ru/Netshop/catalogue/kitchen/kitchen_8548.html|7680|RUR|106|https://russian-knife.ru/netcat_files/106/139/8245.jpg|Нож кухонный SD-0092/G-10 "SAMURA DAMASCUS", Сантоку ,150 мм, G -10, дамасск 67 слоев|
5708553|true|https://russian-knife.ru/Netshop/catalogue/kitchen/kitchen_8553.html|1480|RUR|106|https://russian-knife.ru/netcat_files/106/139/Bez_imeni_1_2.jpg|Нож кухонный SH-0021 "SAMURA SHADOW", универсальный с покрытием "BLACK FUSO",135 ММ, AUS-8,G-10|
5708554|true|https://russian-knife.ru/Netshop/catalogue/kitchen/kitchen_8554.html|1540|RUR|106|https://russian-knife.ru/netcat_files/106/139/Bez_imeni_1_1.jpg|Нож кухонный SH-0011 "SAMURA SHADOW", овощной , с покрытием "BLACK FUSO",100 ММ, AUS-8,G-10|
5708555|true|https://russian-knife.ru/Netshop/catalogue/kitchen/kitchen_8555.html|1595|RUR|106|https://russian-knife.ru/netcat_files/106/139/Bez_imeni_1_3.jpg|Нож кухонный SH-0023 "SAMURA SHADOW" универсальный, с покрытием, "BLACK FUSO", 150 ММ, AUS-8,G-10|
5708556|true|https://russian-knife.ru/Netshop/catalogue/kitchen/kitchen_8556.html|2795|RUR|106|https://russian-knife.ru/netcat_files/106/139/8253.jpg|Нож кухонный SH-0085 "SAMURA SHADOW", Шеф, с покрытием BLACK FUSO, 180 ММ, AUS-8,G-10|
5708557|true|https://russian-knife.ru/Netshop/catalogue/kitchen/kitchen_8557.html|2795|RUR|106|https://russian-knife.ru/netcat_files/106/139/Bez_imeni_1_4.jpg|Нож кухонный SH-0095 "SAMURA SHADOW", Сантоку, с покрытием BLACK FUSO, 170 ММ, AUS-8,G-10|
5708561|true|https://russian-knife.ru/Netshop/catalogue/kitchen/kitchen_8561.html|1985|RUR|106|https://russian-knife.ru/netcat_files/106/139/SHR_0043_w.jpg|Нож кухонный SHR-0043B "SAMURA HARAKIRI", Накири, 161 мм, коррозионно-стойкая сталь, ABS пластик|
5708563|true|https://russian-knife.ru/Netshop/catalogue/kitchen/kitchen_8563.html|1465|RUR|106|https://russian-knife.ru/netcat_files/106/139/SHR_0057_w.jpg|Нож для замороженных продуктов, SHR-0057B "SAMURA HARAKIRI" 185 мм, нерж. сталь|
5708567|true|https://russian-knife.ru/Netshop/catalogue/kitchen/kitchen_8567.html|4175|RUR|106|https://russian-knife.ru/netcat_files/106/139/0230w.jpg|Набор из 3 ножей SHR-0230W "SAMURA HARAKIRI", коррозионно-стойкая сталь, ABS пластик белый|
5708568|true|https://russian-knife.ru/Netshop/catalogue/kitchen/kitchen_8568.html|7350|RUR|106|https://russian-knife.ru/netcat_files/106/139/0250wo.jpg|Набор из 5 ножей SHR-0250WO "SAMURA HARAKIRI", AUS - 8, ABS пластик|
5708573|true|https://russian-knife.ru/Netshop/catalogue/kitchen/kitchen_8573.html|11350|RUR|106|https://russian-knife.ru/netcat_files/106/139/SM_0220_w_1400x.jpg|Набор из 3 ножей SM-0220/К "SAMURA MO-V" молибден ванадиевая сталь|
5708576|true|https://russian-knife.ru/Netshop/catalogue/kitchen/kitchen_8576.html|3800|RUR|106|https://russian-knife.ru/netcat_files/106/139/8273.jpg|Нож Узбек (дамасская сталь), цельнометаллический, венге|
5708577|true|https://russian-knife.ru/Netshop/catalogue/kitchen/kitchen_8577.html|6200|RUR|106|https://russian-knife.ru/netcat_files/106/139/8274.JPG|Шеф повар №1Д (сталь дамасская), цельнометалический, А.Жбанов|
5708578|true|https://russian-knife.ru/Netshop/catalogue/hunter-steel/hunter-steel_8578.html|12200|RUR|138|https://russian-knife.ru/netcat_files/138/173/8275.JPG|Нож Самурай (сталь D-2) - деревянные ножны|
5708579|true|https://russian-knife.ru/Netshop/topor/topor_8579.html|17100|RUR|131|https://russian-knife.ru/netcat_files/131/166/8276.JPG|Топор Бизон (композитная сталь)|
5708581|true|https://russian-knife.ru/Netshop/klinok/optional_8581.html|3200|RUR|108|https://russian-knife.ru/netcat_files/108/141/8278.JPG|Клинок Лань (сталь 9ХС - ручная ковка)|
5708584|true|https://russian-knife.ru/Netshop/catalogue/kitchen/kitchen_8584.html|2265|RUR|106|https://russian-knife.ru/netcat_files/106/139/SM_0071.jpg|Нож кухонный SM-0071/16 "SAMURA MO-V", для томатов, 120 мм, AUS-8, G 10|
5708594|true|https://russian-knife.ru/Netshop/catalogue/hunter-steel/hunter-steel_8594.html|3115|RUR|138|https://russian-knife.ru/netcat_files/138/173/8291.JPG|Нож Санти (Santi) D2 BT|
5708597|true|https://russian-knife.ru/Netshop/catalogue/knife1-steel/knife1-steel_8597.html|4195|RUR|139|https://russian-knife.ru/netcat_files/139/174/8294.JPG|Складной нож Виспер (Whisper) D2 SW Stonewash|
5708600|true|https://russian-knife.ru/Netshop/catalogue/knife1-steel/knife1-steel_8600.html|2995|RUR|139|https://russian-knife.ru/netcat_files/139/174/8297.JPG|Складной нож Зорг (Zorg) AUS-8 S|
5708627|true|https://russian-knife.ru/Netshop/topor/topor_8627.html|7200|RUR|131|https://russian-knife.ru/netcat_files/131/166/8324.JPG|Топор кованный "Малыш"|
5708629|true|https://russian-knife.ru/Netshop/catalogue/hunter/damassk_8629.html|5200|RUR|103|https://russian-knife.ru/netcat_files/103/136/8326.JPG|Нож "Норвежец" (дамасская сталь), Крутов В.|
5708633|true|https://russian-knife.ru/Netshop/catalogue/hunter/damassk_8633.html|9150|RUR|103|https://russian-knife.ru/netcat_files/103/136/8330.JPG|Нож "Засапожный" (дамасская сталь), Крутов В.|
5708634|true|https://russian-knife.ru/Netshop/catalogue/hunter/damassk_8634.html|11000|RUR|103|https://russian-knife.ru/netcat_files/103/136/8331.JPG|Нож "Игла" (дамасская сталь), Крутов В., деревянные ножны|
5708635|true|https://russian-knife.ru/Netshop/catalogue/hunter-steel/hunter-steel_8635.html|9000|RUR|138|https://russian-knife.ru/netcat_files/138/173/8332.JPG|Нож "Танто" (сталь Х12МФ), деревянные ножны, Крутов В.|
5708637|true|https://russian-knife.ru/Netshop/catalogue/hunter-steel/hunter-steel_8637.html|4500|RUR|138|https://russian-knife.ru/netcat_files/138/173/8334.JPG|Нож "Якутский" (сталь 110Х18МШД), Крутов В.|
5708679|true|https://russian-knife.ru/Netshop/catalogue/hunter-steel/hunter-steel_8679.html|2700|RUR|138|https://russian-knife.ru/netcat_files/138/173/8376.JPG|.Нож Фараон 1 (сталь 95Х18), венге|
5708688|true|https://russian-knife.ru/Netshop/catalogue/hunter/damassk_8688.html|10000|RUR|103|https://russian-knife.ru/netcat_files/103/136/8386.JPG|Нож "Волк" (дамасская сталь), резьба по клинку и рукояти, рукоять- черный граб|
5708689|true|https://russian-knife.ru/Netshop/catalogue/hunter/damassk_8689.html|10000|RUR|103|https://russian-knife.ru/netcat_files/103/136/DSC03144.JPG|Нож "Медведь" (дамасская сталь), резьба по клинку и рукояти, рукоять- черный граб|
5708690|true|https://russian-knife.ru/Netshop/catalogue/hunter/damassk_8690.html|10000|RUR|103|https://russian-knife.ru/netcat_files/103/136/8387.JPG|Нож "Бобр" (дамасская сталь), резьба по клинку и рукояти, рукоять- черный граб|
5708700|true|https://russian-knife.ru/Netshop/catalogue/hunter-steel/hunter-steel_8700.html|3800|RUR|138|https://russian-knife.ru/netcat_files/138/173/8397.JPG|Нож "Бобр" (сталь 95Х18), рукоять - венге|
5708705|true|https://russian-knife.ru/Netshop/topor/topor_8705.html|8000|RUR|131|https://russian-knife.ru/netcat_files/131/166/8402.JPG|Топорик-тяпка "Рубак мясной", (сталь 65Г)|
5708706|true|https://russian-knife.ru/Netshop/topor/topor_8706.html|8000|RUR|131|https://russian-knife.ru/netcat_files/131/166/8403.JPG|Топорик-тяпка средняя, (сталь 65Г)|
5708711|true|https://russian-knife.ru/Netshop/catalogue/kitchen/kitchen_8711.html|6000|RUR|106|https://russian-knife.ru/netcat_files/106/139/8408.jpg|Нож овощной (булатная сталь) ц.м., рукоять - G10|
5708717|true|https://russian-knife.ru/Netshop/catalogue/kitchen/kitchen_8717.html|6000|RUR|106|https://russian-knife.ru/netcat_files/106/139/8414.jpg|Нож "Шеф" средний (булатная сталь) ц.м., рукоять - дерево|
5708720|true|https://russian-knife.ru/Netshop/catalogue/kitchen/kitchen_8720.html|6400|RUR|106|https://russian-knife.ru/netcat_files/106/139/8417.JPG|Нож "Филейный", малый, (булатная сталь)|
5708728|true|https://russian-knife.ru/Netshop/catalogue/hunter-steel/hunter-steel_8728.html|3000|RUR|138|https://russian-knife.ru/netcat_files/138/173/8425.JPG|Нож "Ладья" (сталь SUH3), дерево|
5708730|true|https://russian-knife.ru/Netshop/catalogue/hunter-steel/hunter-steel_8730.html|3800|RUR|138|https://russian-knife.ru/netcat_files/138/173/8427.JPG|Нож "Султан" (сталь 95Х18), дерево|
5708732|true|https://russian-knife.ru/Netshop/catalogue/hunter-steel/hunter-steel_8732.html|3800|RUR|138|https://russian-knife.ru/netcat_files/138/173/8429.JPG|Нож "Корсар" (сталь 95Х18), дерево|
5708733|true|https://russian-knife.ru/Netshop/catalogue/hunter-steel/hunter-steel_8733.html|3800|RUR|138|https://russian-knife.ru/netcat_files/138/173/8430.JPG|Нож "Корсар" (сталь 95Х18), дерево|
5708740|true|https://russian-knife.ru/Netshop/catalogue/hunter-steel/hunter-steel_8740.html|4400|RUR|138|https://russian-knife.ru/netcat_files/138/173/8437.JPG|Нож "Ладья" (сталь Х12МФ), венге|
5708741|true|https://russian-knife.ru/Netshop/catalogue/hunter-steel/hunter-steel_8741.html|6000|RUR|138|https://russian-knife.ru/netcat_files/138/173/8438.JPG|Нож "Лесник" (сталь ХВ5), венге|
5708743|true|https://russian-knife.ru/Netshop/catalogue/hunter-steel/hunter-steel_8743.html|6000|RUR|138|https://russian-knife.ru/netcat_files/138/173/8440.JPG|Нож "Вепрь" (сталь ХВ5), венге|
5708777|true|https://russian-knife.ru/Netshop/catalogue/pchak/pchak_8777.html|3200|RUR|151|https://russian-knife.ru/netcat_files/151/185/8474.JPG|Топорик "Узбекский", (сталь ШХ15)|
5708792|true|https://russian-knife.ru/Netshop/catalogue/pchak/pchak_8792.html|3200|RUR|151|https://russian-knife.ru/netcat_files/151/185/8489.JPG|Нож Пчак (сталь ШХ15)|
5708796|true|https://russian-knife.ru/Netshop/catalogue/pchak/pchak_8796.html|2600|RUR|151|https://russian-knife.ru/netcat_files/151/185/8493.JPG|Нож Пчак (сталь ШХ15)|
5708800|true|https://russian-knife.ru/Netshop/catalogue/pchak/pchak_8800.html|3600|RUR|151|https://russian-knife.ru/netcat_files/151/185/8497.JPG|Нож Пчак (сталь ШХ15)|
5708801|true|https://russian-knife.ru/Netshop/catalogue/pchak/pchak_8801.html|2800|RUR|151|https://russian-knife.ru/netcat_files/151/185/8498.JPG|Нож Пчак (сталь ШХ15)|
5708806|true|https://russian-knife.ru/Netshop/catalogue/pchak/pchak_8806.html|2600|RUR|151|https://russian-knife.ru/netcat_files/151/185/8503.JPG|Нож Пчак (сталь ШХ15)|
5708814|true|https://russian-knife.ru/Netshop/catalogue/hunter-steel/hunter-steel_8814.html|14800|RUR|138|https://russian-knife.ru/netcat_files/138/173/8511.JPG|Нож "Беркут" (сталь S290), А. Жбанов, карелка|
5708816|true|https://russian-knife.ru/Netshop/catalogue/hunter-steel/hunter-steel_8816.html|21500|RUR|138|https://russian-knife.ru/netcat_files/138/173/8513.JPG|Нож Осётр (сталь К390), граб, А.Жбанов|
5708817|true|https://russian-knife.ru/Netshop/catalogue/hunter-steel/hunter-steel_8817.html|21500|RUR|138|https://russian-knife.ru/netcat_files/138/173/8514.JPG|Нож Бобр (сталь К390), граб, А.Жбанов|
5708818|true|https://russian-knife.ru/Netshop/catalogue/hunter-steel/hunter-steel_8818.html|21500|RUR|138|https://russian-knife.ru/netcat_files/138/173/8515.JPG|Нож Восток (сталь К390), граб, А.Жбанов|
5708819|true|https://russian-knife.ru/Netshop/catalogue/hunter-steel/hunter-steel_8819.html|21500|RUR|138|https://russian-knife.ru/netcat_files/138/173/8516.JPG|Нож Медведь (сталь К390), граб, А.Жбанов|
5708820|true|https://russian-knife.ru/Netshop/catalogue/hunter-steel/hunter-steel_8820.html|22500|RUR|138|https://russian-knife.ru/netcat_files/138/173/8517.JPG|Нож Медведь (сталь К390), стабилизированная береза, А.Жбанов|
5708822|true|https://russian-knife.ru/Netshop/catalogue/hunter/damassk_8822.html|5800|RUR|103|https://russian-knife.ru/netcat_files/103/136/8519.JPG|Нож "Медведь" (дамасская сталь) рукоять - карельская береза|
5708825|true|https://russian-knife.ru/Netshop/catalogue/hunter/damassk_8825.html|4700|RUR|103|https://russian-knife.ru/netcat_files/103/136/8522.JPG|Нож Осётр (дамасская сталь) граб, А.Жбанов|
5708826|true|https://russian-knife.ru/Netshop/catalogue/hunter/damassk_8826.html|5200|RUR|103|https://russian-knife.ru/netcat_files/103/136/8523.JPG|Нож Лань (дамасская сталь) граб, А.Жбанов|
5708831|true|https://russian-knife.ru/Netshop/sword/sword_8831.html|4000|RUR|149|https://russian-knife.ru/netcat_files/149/183/8528.JPG|Нагайка - Волчатка гимнастическая (джигитка)|
5708832|true|https://russian-knife.ru/Netshop/sword/sword_8832.html|4000|RUR|149|https://russian-knife.ru/netcat_files/149/183/8529.JPG|Нагайка - Волчатка гимнастическая 2 (джигитка)|
5708834|true|https://russian-knife.ru/Netshop/sword/sword_8834.html|1800|RUR|149|https://russian-knife.ru/netcat_files/149/183/8531.jpg|Нагайка "Кубанская" простая, А. Дегтярев, длина 840 мм|
5708835|true|https://russian-knife.ru/Netshop/sword/sword_8835.html|2000|RUR|149|https://russian-knife.ru/netcat_files/149/183/8532.JPG|Волчатка простая|
5708836|true|https://russian-knife.ru/Netshop/accessories/accessories_8836.html|1500|RUR|195|https://russian-knife.ru/netcat_files/195/229/8533.JPG|Фигурка животного - мопс "Чарли"|
5708837|true|https://russian-knife.ru/Netshop/accessories/accessories_8837.html|1500|RUR|195|https://russian-knife.ru/netcat_files/195/229/8534.JPG|Фигурка животного - вепрь "Сехримнир"|
5708838|true|https://russian-knife.ru/Netshop/accessories/accessories_8838.html|6000|RUR|195|https://russian-knife.ru/netcat_files/195/229/8535.JPG|Фигурка животного - скорпион "Гильгамеш"|
